Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423806.1955687,-12.492936703302211,-15.60954016677993,-14.13258944120383,-16.01317916743999
423806.1995118,-20.454043948814057,-23.131600496920665,-16.746910273627137,-19.25418085632974
423806.2034677,-28.283710282122396,-31.232838466022564,-20.227147177258566,-22.52510709443049
423806.2075464,-33.685112964544935,-37.76010357116927,-23.889468683591197,-26.040367331012458
423806.2114861,-35.79162009290175,-41.3947187968843,-26.080201095636106,-29.147119436460347
423806.2157539,-35.32493928187347,-42.29200956874738,-26.423007476543543,-31.308078015539298
423806.2196772,-33.383863489415646,-41.45790645350544,-26.782257345307258,-33.34191888883129
423806.2234874,-30.777593462684205,-39.824666919421695,-29.23200730141495,-36.49769162701518
423806.2272279,-27.670894817892883,-37.54526092783138,-33.487164785628494,-40.48867065411537
423806.2317055,-23.621696961469684,-34.33846555927098,-36.88644725280515,-43.29608238746075
423806.2357548,-19.047906665560816,-30.7059461324102,-36.8022967649553,-42.91519494223498
423806.2398437,-15.891313242605186,-27.909657642886906,-32.89187796232704,-38.96767456397448
423806.2435293,-15.339232879567795,-26.503609297964363,-26.92382100653498,-32.451673420293204
423806.2472714,-15.629470744633656,-25.408405343719195,-20.585050552065965,-24.14124683059363
423806.251237,-14.341919101909827,-23.333008929521792,-14.665184863762256,-14.729542878501471
423806.2555238,-12.719808558823615,-21.47538582626604,-10.479866239444984,-6.893062467841862
423806.2593715,-15.063784701809539,-23.315773646923756,-10.410782938165465,-4.965537092831861
423806.2634587,-23.47479570786454,-30.64025205203986,-15.991256725568023,-11.097090058284572
423806.2676416,-34.92968487196224,-40.73826635022333,-25.64787622621091,-22.344453788634393
423806.2712316,-43.97642128448141,-48.54363007882821,-35.227673604288924,-32.477147218361736
423806.2755078,-47.298978193087386,-50.901207145780965,-40.98970665301862,-36.676755140464316
423806.2792512,-45.141831318039834,-48.10734882108138,-41.77381726482245,-34.37374810140103
423806.2833789,-39.37372575515468,-42.101264037154195,-38.621817663009594,-28.231634123255006
423806.2873755,-31.197766141518812,-33.889224305986794,-32.63337819423728,-20.930734186213993
423806.2913097,-20.449987522134137,-22.80204543364015,-23.514654472745132,-12.762421014885822
423806.295407,-6.073739094163346,-7.803418002820093,-10.344689767974906,-1.8266794621082856
423806.2997791,12.609808814538939,10.898580863122463,6.830750568839137,13.605927259557355
423806.3041888,34.0123528909753,31.234028030844815,26.61718681370006,32.818085081985025
423806.3082213,54.39303035150044,50.27566923268753,47.04476878931371,52.77453062937154
423806.3115232,70.39853636972863,65.58655013042286,65.58363209160356,69.7337056682114
423806.3155203,80.6673147120854,75.41071749683714,78.85681661914579,80.39093446476632
423806.3194846,85.56062251775933,79.00716684021774,84.20136364687558,83.08038337359598
423806.3234597,85.74576665465509,76.9137501541696,81.18677163112253,78.32999981282639
423806.3272828,81.12844673410665,70.15829268011446,71.16504235462105,67.73349534598668
423806.3315408,72.60857317549083,60.706055275748405,57.24083926245721,53.813965510625074
423806.3353615,63.86539231149857,52.045061253758824,44.30026240620156,40.69233898735342
423806.3392787,58.51138301573102,46.55973906776683,36.00115053587971,31.691047943247142
423806.3435889,55.855029713674355,42.989465990284145,31.3987437933791,26.181320455562744
423806.3476525,51.7917055278869,38.3440706878119,26.386163829411505,21.003168380057595
423806.3515509,44.24009843610436,31.851200455189815,18.577989551031727,14.455623092609514
423806.3554436,35.74809826068361,25.558617884972694,9.434791156301019,7.240112537859446
423806.3595344,29.509390205175766,20.897681667715407,1.4476421187928883,0.35669320485274264
423806.3633307,24.74910851215088,16.13712056162018,-5.112734130422815,-6.225726648974481
423806.3673387,18.027528231644737,8.320690887493136,-11.544217971861343,-12.68826350555494
423806.3715702,7.827559809174652,-2.8142180963872105,-17.848636871109942,-17.855373733163887
423806.3756917,-3.9006289788523874,-14.215095599149658,-22.151926126538974,-19.719023383853287
423806.379326,-14.050589677928697,-22.814600163308413,-22.93009665490413,-17.865832132180074
423806.383494,-20.981086809287863,-27.97415666794112,-20.564392068505178,-14.001518959692042
423806.3874275,-25.20673546424116,-30.87685689347441,-16.629717652817856,-9.967393819954623
423806.3917599,-28.5529478398047,-33.29240321256583,-12.892859148210649,-6.969866505851555
423806.3957067,-32.78087904973534,-36.76165512170065,-11.238553990248688,-6.290340413537601
423806.3998467,-38.19464573090228,-41.41812689792128,-12.977675552937939,-8.577235572796111
423806.4037132,-43.15323542145698,-45.47082580423873,-17.17309215619843,-12.426321251601424
423806.407702,-45.219935721041246,-46.35695992953203,-20.56548096201812,-14.877793936828349
423806.4113215,-42.928727673982294,-42.48288206779553,-20.149477350346753,-13.54236275719537
423806.4156209,-36.74032864291213,-34.49407251701149,-15.618072188310418,-8.336195835865784
423806.4192831,-28.73485313257552,-25.212879112921332,-9.161002575904552,-1.4269482640266609
423806.4237046,-21.00715613706214,-17.265029521340956,-3.284966454218182,4.636604574443108
423806.427321,-13.915735237863794,-10.391332940090788,1.2841224164264244,9.060699428274495
423806.4318194,-6.33901878124103,-2.333927164332152,5.734729198092658,13.029231000802332
423806.435533,2.586394849942523,7.7760073792492586,11.265646649360349,17.726340789728773
423806.4394735,12.747288047534216,18.46947698134086,17.47772035219588,22.60290744048848
423806.4435003,23.185080409889565,27.70827052071502,22.353821550334775,25.511872090588728
423806.4477616,32.104338947968785,34.055481881344164,23.231106663489083,24.103217671478422
423806.4515996,37.687337009081695,37.032480587973666,18.57431066930564,17.703864668528784
423806.4554336,39.25295591708002,37.31819843580606,9.587883833741314,8.213300068012687
423806.4593514,37.247627513714264,35.837360588798894,-0.28041145152427127,-1.1794003639029536
423806.4639925,33.035133762682236,33.046782012459836,-7.334836966606188,-7.559701485328502
423806.4677557,28.772359032309733,29.761362741026854,-9.143035423702361,-8.794153065901703
423806.4717118,25.916770869495622,27.172670184511457,-5.502129112177657,-4.438297264923819
423806.4761282,23.992165530474125,25.49802626620335,1.4566696187854804,3.5721451966156406
423806.4795105,21.48006190276535,23.684805428957045,8.520691407376288,11.901924516414798
423806.4832698,17.12916259949498,20.29157933819076,12.861414702761639,17.385798987705634
423806.4873632,10.446401748692946,14.495652574884373,13.200766029626203,18.711188782370478
423806.4918469,1.9707592588439522,7.070759016985955,10.61192676648041,17.56012322849153
423806.4953328,-6.260430761120836,0.5359194061858978,8.03334070104711,17.287439043766756
423806.4997133,-10.707639861056451,-2.0632446513293177,8.383012580096835,20.095822449089393
423806.5035009,-8.248885933905822,1.0259181261122465,12.368669883730075,25.448649757783258
423806.5074269,0.605144008826684,8.697177333207131,17.41948686809653,30.29018902792267
423806.5113679,11.05203973103723,17.038448997732086,19.096268438160273,30.580448191392392
423806.5153375,17.790140131989965,22.202699256466566,14.499222491969718,23.902520787108
423806.5198665,19.078350182201806,23.243947628634135,4.528785457536593,11.441949663889512
423806.5237139,16.363725977074683,21.147682246547266,-7.528681200091293,-3.0784820241253263
423806.5277564,11.26049363400731,16.50434415295313,-19.101769646141435,-16.43563227028546
423806.531473,4.420637172802528,9.729005591984551,-28.803762455307208,-26.97482138544006
423806.5356512,-3.377290163156407,2.087392548777711,-34.71396324467023,-33.22475641559175
423806.5407838,-10.706261918928618,-4.872518175949524,-34.76585052821337,-33.603490999077614
423806.543717,-16.527041448405626,-10.201693330917873,-29.086825008070385,-28.122313686194243
423806.5473021,-21.1008173270808,-13.852546787175212,-20.3693605309045,-19.0739534430889
423806.5514875,-25.949987607441646,-17.395253413466328,-12.378175444716922,-10.10747244989565
423806.5555992,-33.110020010850675,-23.765400837283067,-8.578912320644006,-5.045864209081436
423806.5593572,-42.642494639911675,-33.68875340492405,-9.859829314583909,-5.47190272943113
423806.5636391,-50.86625314863978,-43.190256934418436,-13.4627723965119,-9.147235417611082
423806.5675755,-54.08126640551752,-47.83659960388314,-16.593036059548854,-13.112313345075838
423806.5719884,-53.52308846719549,-48.22850905102403,-19.705008795902344,-17.181892031444477
423806.5753043,-53.549048268719226,-48.32689639902413,-24.107875765645904,-22.175603074697943
423806.5793444,-55.7855219264709,-49.70055195485208,-28.628244136627025,-27.018885543049407
423806.5834578,-57.461079979396956,-49.97004534304809,-30.967555890513566,-30.020643633784545
423806.5883559,-54.91355167039549,-46.26083753296147,-30.83561239625388,-31.198748980361938
423806.5914828,-47.143489229557815,-38.54928348955182,-30.013005382795487,-31.81296436739887
423806.5954483,-36.220414749834944,-29.37143582802787,-29.935744308297416,-32.51742805915233
423806.5993164,-25.366456315265633,-20.98267518501514,-30.023821877304364,-32.42007787741932
423806.603738,-16.92171295842856,-13.938263259823854,-28.638563806364544,-30.03345555914666
423806.6075493,-11.484918799458832,-8.049131434555424,-25.028764505615143,-24.911153972898365
423806.6111939,-7.962104977186053,-2.902220115068923,-19.136842962424247,-17.49363691948563
423806.6153336,-4.193075606939744,2.4906974095335728,-10.459240152669027,-7.815347655398913
423806.6194731,1.0574724461021803,8.705573686477038,0.9160827426616558,4.10582151014572
423806.6237065,5.8787069841545225,14.029224885014981,12.452380885877655,16.359648260223537
423806.6272751,6.509982642603974,15.138477809548492,19.97596086034205,25.04433625352343
423806.6312972,1.3121948861348698,10.385971615204973,20.790282128219538,26.94212919093732
423806.63524,-7.856647178171709,1.2450982365399481,15.620497211619002,21.974852781129893
423806.6393255,-17.89208583196027,-9.466298942260707,7.560711653526519,13.04899456343958
423806.6435031,-26.66459930968021,-19.364524694651216,-0.4745229754956533,3.652602553171298
423806.6473722,-32.734096171049956,-26.49631160074465,-7.279957939100987,-4.5535832922922115
423806.651564,-34.503386530588,-29.064548069211515,-12.960885587885581,-11.755219909368622
423806.6556316,-31.304906514137066,-26.298041089314204,-17.503162763181788,-17.99043428622283
423806.6593246,-24.95627707392357,-19.898751616179016,-20.517794316884196,-22.41692803137996
423806.6639429,-19.4988005350667,-13.961466190782083,-22.727782789371787,-25.204325123225786
423806.6673931,-18.817801720941315,-12.216210102353458,-26.06951276367648,-28.510237179552547
423806.6716033,-23.484933828680923,-15.128642195037116,-31.00707049860352,-33.69945603450706
423806.6762082,-29.611528287952545,-19.652845161378238,-34.73012417851267,-38.475670183228715
423806.6799194,-31.22284389436721,-20.931587983853042,-32.95143674210075,-38.25875797276582
423806.6837489,-24.403720529106117,-14.873830490797614,-23.219679856142967,-30.139244610502995
423806.6873958,-10.192677370810305,-1.281171521365524,-7.081237475691378,-15.555197611513425
423806.6912277,6.286972070837089,15.4027114617559,10.316913019407854,0.5728138174593926
423806.6953012,19.926143305346194,29.530861158444623,23.67334601361479,13.498288656914145
423806.699332,28.434661570980303,37.88891567500581,30.83047635923124,20.96032103555754
423806.7035227,31.822919357682256,40.27160759482406,32.54761873045728,22.80654065834426
423806.7077873,31.341327963275276,38.434063648129026,30.642354099617663,20.337121149786842
423806.7112984,28.64770146162861,34.482774799346714,26.562484082059047,15.347680733469716
423806.7155568,24.320040424811868,29.24225588593999,20.278210138048216,8.678486057847532
423806.7198924,17.656716563398206,22.334095282418858,11.121508586793253,0.3897585235309799
423806.7233637,8.668007251516238,13.828420621567556,0.2490456496616087,-8.666904891886354
423806.7273712,-0.3661804308062081,5.377116169981043,-8.96759220384482,-16.23165095675157
423806.7315162,-6.594202475427243,-0.8783287554703942,-13.74921873855374,-20.082450916930245
423806.7356648,-10.227286629469337,-5.0131443959915245,-14.746019762182268,-20.3980403172434
423806.7393536,-14.611139133863574,-9.70834648378515,-15.283921481094078,-19.830724882509212
423806.7434302,-21.55700448806752,-16.49655497148121,-17.617839387593218,-20.27112576584645
423806.7476547,-28.190995010709244,-22.7154149154318,-20.636775058939737,-20.71281882819742
423806.7517815,-29.604332075165654,-23.92716830504884,-21.446795937172837,-19.226812910594777
423806.7553294,-24.060770582408043,-18.802692587682966,-18.28570059414404,-15.278293733009068
423806.7593502,-15.132062342619609,-10.624267067186485,-11.89287666408712,-9.703382746094233
423806.7633137,-8.168720301956592,-4.124163218877606,-4.782656180683089,-3.850381575126643
423806.7675232,-4.699977550300035,-1.0273833867738118,1.1194968128640381,1.4489164166073758
423806.7718782,-2.1044673780445575,0.628330545383995,5.746959462558329,6.012426688572054
423806.7756671,1.5772912430222807,2.9083947042886273,9.325881466993815,8.996927487912314
423806.7794583,5.546949893321478,5.646183739309771,11.093103448071918,8.76092906234765
423806.7837062,8.461659679707125,7.503208464978272,10.331296750025716,4.6511559996405305
423806.787387,9.201516164832967,6.814930182471566,6.944746446615509,-2.3771784263521893
423806.7914265,5.746165459355023,1.514986410835606,0.5508988561873973,-11.229917106217012
423806.7954809,-3.4058775042495313,-9.22550148450395,-9.000973197056638,-21.334927392092126
423806.7993268,-16.45736505059306,-22.808038748587315,-19.66034126587551,-31.341063937788206
423806.8036095,-28.744211968965875,-34.181852592283384,-27.480304988105413,-38.437842712479004
423806.8071527,-36.09805958913812,-39.54117471747701,-29.626062121631964,-39.88460033245473
423806.8114555,-37.250086621141286,-38.67479442091348,-26.288383207529275,-35.01473495419494
423806.8153512,-33.613196492403176,-34.07942902326993,-19.78832905019105,-25.836385016105286
423806.8192737,-27.709444444136658,-28.43146676135387,-12.647796700786195,-15.950163711607985
423806.8232984,-21.96838675464312,-23.2288881165303,-6.630073538230636,-8.746911745396716
