Timestamp,Filt_Ch1,Filt_Ch2,Filt_Ch3,Filt_Ch4
423329.4832703,10.904549337953405,7.426867036553665,26.07493883270088,32.40984983551527
423329.487757,-0.3815186398002193,-2.0201338135916567,13.18376483979082,19.80431095175714
423329.4913653,-11.966935304976499,-12.061513690187077,-0.7826283830810679,6.2186005905924375
423329.4955308,-21.866211879132795,-21.46162675859095,-13.404764012551059,-6.92901259782426
423329.4998132,-29.61437738821242,-29.682060911953847,-22.594174835574606,-17.939984185649283
423329.5041349,-35.67206075531319,-36.2851348129747,-28.142185063989253,-25.712865963150144
423329.5078612,-41.80339824605853,-42.02111899702327,-33.377540327526766,-32.01482485893494
423329.511714,-50.129781922880035,-48.95653633574341,-42.76943285938525,-40.59439971371016
423329.5156549,-59.806132087917774,-56.99090971539742,-56.042237315388356,-52.112869207546986
423329.5194793,-65.80004236531937,-61.59601927869708,-66.74779159858848,-61.85180126378565
423329.5235904,-63.06296740383996,-57.98380131744001,-68.64051932259338,-64.47611842451282
423329.5277061,-51.56347484313812,-46.54733635100658,-61.800490494138074,-59.47055815383402
423329.531641,-36.03155665679738,-32.2333558221312,-51.2246405469308,-50.632427307358824
423329.5361276,-21.39863039917381,-19.540885151342913,-41.044144371570106,-41.41666844890192
423329.5394519,-9.017330252622559,-8.86541207256115,-30.846805758401963,-31.29857880064736
423329.5434526,2.9025869271173708,2.5856755966099665,-17.214991766443653,-16.94269723064631
423329.5474139,16.031002555721567,16.91783637652149,1.7245060523250035,3.3220081042468474
423329.5523832,29.763491102893784,33.059134569759046,23.831664752259396,27.012187815122022
423329.5562424,41.36141766289586,47.292768214412106,44.09826970291684,48.79755406047152
423329.5599266,48.20216062884741,56.17488133137788,57.82852645704734,64.02476834131915
423329.5633591,50.11084313130624,59.09927865826543,63.217027755960196,71.1255846286422
423329.5679614,48.30535702205876,57.20511303670084,60.945566308095415,70.50576790797943
423329.5714308,42.86529130513997,51.02302423031765,52.35371062969918,62.627916853960514
423329.5756952,33.24845041679795,41.0652776414589,38.998676844333616,48.409837965813836
423329.579792,20.591803060640345,29.46562906498675,23.125916043037076,30.559897054778563
423329.5839503,7.7288830521737255,19.06874210745744,7.639723702714559,13.218675453579113
423329.5881798,-3.0361287222934394,11.067785024579148,-4.7197497882544655,-0.3571631433963627
423329.5918594,-11.496783967484244,4.3405942806349405,-12.845127061127698,-9.672308144179697
423329.5953617,-18.640385845691505,-2.6265285882854297,-17.405913126928183,-15.681493746359669
423329.5994394,-24.57647566203758,-9.491237660135402,-18.94797643547823,-18.059701687638675
423329.6035971,-28.208407375439005,-14.210793475267877,-17.328785310978095,-15.686744841045648
423329.6077417,-28.5579091136467,-15.012494317697525,-13.070489343180594,-9.42445096502057
423329.6112808,-25.268939572444506,-11.512195009827119,-7.267447372981561,-2.0819502418599223
423329.6157492,-17.768080894643663,-3.9657305834002425,0.05345599338737955,5.035783115667557
423329.6192725,-5.271128050218956,7.534406996293698,10.322730243727603,14.102714373296125
423329.6234897,10.888127640804365,21.683491464831636,24.350246928103058,27.609853117820524
423329.6275295,25.628648261567683,34.460292275394764,39.54217390355067,43.45178991969974
423329.6315239,33.31775727228169,41.411828193339105,50.16480669581378,55.112308736281236
423329.6356778,32.85762964558171,41.31459091068977,51.333362083389,56.982461463788695
423329.6395218,27.601958972655392,36.0060323308462,42.56558753662714,48.192385014675395
423329.6436883,21.014442266054832,27.909158275324085,27.970543212066083,32.54491853249046
423329.6473454,14.647458094354672,19.301311820628264,13.430387680939088,16.353012961369735
423329.6513415,8.903736402859405,12.176303914409466,2.3522492192293787,4.260423968803822
423329.6556366,3.7153165273646893,7.178124581312874,-6.047047190923006,-3.8793001298717638
423329.6596761,-0.45426636862053626,4.115397870861278,-13.025002605648167,-10.084448593450473
423329.663498,-1.7487321661222817,3.9260184557596514,-16.18513672380762,-13.1041448755535
423329.6674249,1.6811987371593577,8.179590635117009,-11.663117959836491,-9.109327233863644
423329.6713356,9.42350159371796,16.46577452852447,0.36134383214638177,2.718094112011799
423329.6755448,18.279445820060328,25.254987484920946,14.212649309782067,17.218564105277032
423329.6798739,23.82660473846745,29.81424284855195,22.76690440129514,26.629845413691672
423329.6835504,23.91236146477983,28.450912119688255,23.04108451004606,26.938228060696762
423329.6874956,20.812718371114563,24.244204774436096,17.628483553445832,20.410410387681438
423329.6915708,18.067133614845407,20.83429036536847,10.687502537136575,12.080306974661807
423329.6954678,16.208213124390827,18.284388354556018,4.348891105626185,5.243121550041714
423329.6996394,13.677056338607594,14.72225014597238,-0.7344771761809976,0.5539630979973091
423329.7034193,10.501800172855042,10.022740769349253,-3.6345740812193625,-2.0411044162638605
423329.7088102,9.052111563360375,6.5938759436730745,-3.0021919646774498,-1.771591816802236
423329.7112554,11.69627618388535,7.34295562480923,2.092966453513964,2.457845910250524
423329.7157319,18.740093162927,13.154281043925554,11.536667362875104,10.828279012179213
423329.7193276,27.771140919485713,21.630958784212424,23.33394250056232,21.586913915630014
423329.7240476,34.35830596788851,28.237222222177053,33.39115406233452,31.03062146388964
423329.7271374,35.06984134731967,29.898548873109252,38.53718678123707,36.46169877419981
423329.7314338,30.649045401089708,27.578585240690543,40.043065363190046,39.155766117462264
423329.7353301,25.34537585358732,24.75348566611947,42.061853735801066,42.525942699209615
423329.7400653,23.64725054151482,24.612114016845943,47.29762451078359,48.52760049155789
423329.7436286,27.766096381346212,28.78373904863307,55.2244751308427,56.464990555698
423329.7475567,36.05229033821078,36.284549943251015,62.49717240626034,63.10454189267172
423329.7520583,43.78155577591049,43.574965951520035,64.97869164798078,64.43327743753458
423329.7558174,47.27134902657474,47.40429405821231,60.96834920628765,58.81323472720748
423329.7598309,46.59000037947265,47.2159083353475,51.64049630910538,47.433349572121756
423329.7635669,43.77397305424986,44.24685436087855,38.63162762113366,32.106301111769646
423329.7675501,39.9926681503761,39.36508841946672,22.909836550648055,14.170976200855536
423329.7718692,34.85359226324802,32.43042241975055,5.281331685146284,-5.139213951408738
423329.7753763,26.982899159103006,22.926970377217412,-13.345947972911992,-24.562899645279597
423329.7793587,15.090288660193627,10.540281599008164,-32.014862862571746,-43.16238030895128
423329.7835808,-0.6007797395838052,-4.560101289261219,-49.826069013430526,-60.593159256341806
423329.7882709,-18.048202668080602,-21.333682481802597,-65.85892886981533,-76.49969107901245
423329.791551,-33.9704953196865,-36.96532422295041,-77.98821846985719,-88.62590033918183
423329.7952806,-44.79293105687931,-47.44473125904321,-82.45954800244064,-92.58161959127149
423329.7993477,-48.96807762496118,-50.86137606772688,-76.85812179328367,-85.71988652558252
423329.8040458,-48.17712857756732,-48.92180428297336,-62.989287336213984,-70.28082991960345
423329.8076417,-44.944380673980454,-44.33576260276221,-45.214517043203344,-51.12182393585692
423329.8115261,-40.47939906122642,-38.58334448920748,-27.023373296119804,-31.945797982863777
423329.8154005,-35.870268699092165,-32.89743030941719,-10.535365211179574,-14.878417922740429
423329.8197563,-33.71318731328294,-29.867989863352808,1.8543860186023478,-1.9465637191604837
423329.8234139,-37.09454838638088,-32.39394385596638,7.461869843188807,4.746434942404366
423329.8273783,-46.717784251373686,-40.83476701362158,5.372088546280161,4.130070667481908
423329.8315032,-59.303750928955026,-52.1357722615655,-2.53435437422967,-2.8304978963911767
423329.836061,-69.34429475706547,-61.681644184181074,-12.410221192793482,-12.675831175333684
423329.8395563,-72.95391730884202,-65.99421479279378,-20.0898856334422,-20.702738373375468
423329.843979,-70.27233582915916,-64.62839023388167,-23.42746632413248,-24.226014052388095
423329.8475455,-64.10106298815298,-59.60694342637087,-23.115359441165843,-24.189121328021375
423329.8521985,-56.858620177254934,-53.110515907222,-20.723019349995575,-22.819374419339308
423329.855693,-49.111704869076526,-45.908868009081445,-17.07168975671711,-20.957177977153375
423329.8593893,-39.92978537329975,-37.2873747611951,-12.714416202564646,-18.53667475227429
423329.8636334,-28.066256021947144,-26.104223351404382,-8.617990584160811,-16.144924882897044
423329.8681168,-13.049892427510784,-11.97053162917091,-5.345061621623399,-14.404254564120556
423329.8711676,4.100947840723418,4.201000455332201,-2.268871205293588,-12.548213159343629
423329.8753095,20.301590466434767,19.80580696445044,1.0259103570867916,-9.619521580089202
423329.8795958,31.343362163139638,31.141162814511606,3.250270511910241,-6.896651699415038
423329.8836159,35.0876466289188,35.940987549423404,2.8273062679683507,-6.7042300424881125
423329.8879866,33.63711723173395,35.3610581075043,0.5174817098431195,-8.563856156995667
423329.8915974,31.313597319534548,32.78510210422316,-0.6371974537160348,-9.070189144504566
423329.8955027,30.54145548655416,30.80121278265511,1.6546735353347883,-5.946220094333549
423329.899515,30.250599434351688,29.525821135392828,6.660980044231736,-0.2455271655017458
423329.9037042,28.043437868190537,27.46695873959626,11.440213985297174,5.286913867761555
423329.9073021,23.127048570003947,23.341324476810016,13.365288340119154,8.524004168765165
423329.9115553,16.802920052709002,17.157735282634533,12.02762221402065,8.958269034347932
423329.9155392,10.407502166789603,9.909130265899405,8.726321208540929,7.155630756464204
423329.919717,3.7672081885978006,2.3670312704233996,4.454963639994364,3.5301580244584927
423329.9233823,-3.0679737432158096,-4.695289514014153,-0.13071168551051793,-1.2144742830705582
423329.9274698,-7.623363650643844,-9.231174442424335,-3.2289023421240626,-4.805324579750324
423329.9316615,-6.641647463988972,-8.735770876604734,-2.5221200438775506,-4.595605426074586
423329.935539,0.7144374563651579,-2.5226205922174456,2.7064040943858814,0.02352389306998448
423329.9393243,12.204162586336016,7.418947064543296,10.828955091934393,7.1090085264313565
423329.9435913,24.359988841942247,17.929415440509715,18.89842308706338,13.56507527043638
423329.9473977,35.072396918688746,27.240036373453403,24.68052361267527,17.419720829922202
423329.9519993,44.36727026999847,35.486180526094294,28.06692355640337,19.098288163178662
423329.9556445,52.14192013060354,42.33828810684443,29.928590850631,19.958636317370413
423329.9593332,56.42499224853456,45.964823287643675,30.18376415067457,20.281255923243847
423329.9633383,55.69985455357727,45.772136166870524,28.597759874956928,19.905314818885397
423329.9673024,51.91656645111025,44.19862819365385,26.428045338183182,19.66037268594754
423329.9713121,48.71756196783087,43.748982273448526,25.24260811554835,20.326987726004095
423329.9754164,47.69994168811663,44.27316807126377,25.733259362681153,21.707501066256476
423329.9793812,48.79414458918876,45.15941545340811,29.093130102128672,24.403395249132668
423329.9836461,52.46781836272635,47.61923125725062,36.92495880730368,30.424007227973686
423329.9878236,58.894101638906115,52.79135276590547,48.61924356195326,40.75057475802825
423329.9914343,65.54626697594747,59.04603192073612,60.31209688641297,53.04710179071464
423329.9954823,67.91524556371712,62.575274162871615,67.07505563263368,62.18249028257232
423329.9997422,63.47780703387081,60.656328767317824,66.34464874468094,63.95862307474465
423330.0040439,53.358186833964936,53.17911169546512,58.94041518055801,58.04709740870153
423330.0080741,40.3088535491237,41.45834791669185,47.08620127306469,46.70361068896857
423330.0118168,26.743982116562478,27.33019115536346,32.54069440462992,32.02054775198939
423330.0160343,13.508296593686877,12.213322396665639,15.78473569733286,14.585595365200962
423330.0193377,-0.7989249319836151,-4.243337539202471,-3.7334227025169806,-6.0716246598790855
423330.0234708,-18.2540093279107,-23.226055368010204,-25.559618148309184,-29.16123967975502
423330.02728,-38.195434898426626,-43.70518916704171,-46.29685417019994,-50.46768484249404
423330.0314149,-55.68643632920704,-61.14577365906415,-60.49038509322914,-63.73579988376554
423330.0353066,-64.79467220502653,-70.26495518848589,-64.27438343378762,-65.44431923216936
423330.0393037,-63.606388360065544,-69.03098376779775,-58.510899227086846,-57.866687118226345
423330.043548,-54.65544935509126,-59.21881664134627,-47.340872686314434,-46.07812983539122
423330.0474406,-41.1671007268279,-44.11084968605865,-33.7553245339979,-32.614902126757435
423330.0514995,-25.266814943545665,-27.224832768678702,-18.312631292062456,-17.107171807848705
423330.0561829,-8.886478125322807,-11.607001753508218,-1.294565817194749,0.47443415342542283
423330.0598366,6.23998020840589,1.7095478704952338,16.079592541471133,18.768446851491223
423330.0632238,19.116992471233697,13.548385101438384,31.999767248910516,35.77586827933486
423330.0676628,29.169394326823426,24.365036235886226,44.66091061607237,49.5442350845762
423330.0718665,36.33131030758206,33.35194374641557,52.869242530350014,58.70425455117097
423330.0758861,41.26508193649259,39.44098365486086,55.91228767473327,62.07411916885366
423330.0792162,44.35124114973364,42.03330485517353,52.927390469137606,58.38736885095404
423330.083432,44.49526654023832,40.631338708858436,43.272117673518544,47.2887868476543
423330.0884698,39.476614461700244,34.35738290052043,27.575581406137577,29.86200844336464
423330.0915116,28.276914488464435,23.14994435724845,7.994074894210993,8.23049136519017
423330.0955589,13.25654403274277,9.64504802993853,-12.46324915868794,-14.614801219001691
423330.0993815,-1.1993010196065366,-2.25669389950939,-30.91485073924691,-35.298238788219905
423330.1042731,-12.113336912309967,-10.892114710077044,-45.0741372577892,-50.95984053490975
423330.1074477,-18.598310655515775,-16.76997164768215,-52.90147576976738,-59.454165820813365
423330.1114955,-19.791524481042178,-19.36988558997736,-52.32598494778852,-59.025672025639885
423330.1158393,-14.20323837985626,-16.006316412699398,-41.66719120055945,-48.44021928019125
423330.1200198,-2.068962669130217,-4.967417048290312,-21.513922628029047,-28.59301716326832
423330.1231497,12.667375360844481,10.575492386598063,3.0936766533220776,-4.4266974288188425
